"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"6915",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",55,NA,56.8,50
"6916",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",50,NA,56.8,50
"6917",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",44,NA,56.8,50
"6918",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",50,NA,56.8,50
"6919",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",52,NA,56.8,50
"6920",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",51,NA,56.8,50
"6921",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",56,NA,56.8,50
"6922",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",56,NA,56.8,50
"6923",31,"Trawl",2006,12,13,"13:15:00.000",33,13.4,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",53,NA,56.8,50
"6924",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",43,NA,23.2,10
"6925",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",45,NA,23.2,10
"6926",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,23.2,10
"6927",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",48,NA,23.2,10
"6928",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",44,NA,23.2,10
"6929",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",42,NA,23.2,10
"6930",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",45,NA,23.2,10
"6931",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,23.2,10
"6932",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",82,NA,23.2,10
"6933",31,"Trawl",2007,2,7,"12:34:00.000",32,13.4,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",81,NA,23.2,10
"6934",17,"Trawl",2007,4,3,"9:16:00.000",35,21.5,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",60,NA,1.9,1
"6935",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",51,NA,65.5,31
"6936",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",62,NA,65.5,31
"6937",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",55,NA,65.5,31
"6938",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",54,NA,65.5,31
"6939",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",55,NA,65.5,31
"6940",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6941",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",58,NA,65.5,31
"6942",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",54,NA,65.5,31
"6943",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",53,NA,65.5,31
"6944",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",54,NA,65.5,31
"6945",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",62,NA,65.5,31
"6946",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6947",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",51,NA,65.5,31
"6948",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",52,NA,65.5,31
"6949",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6950",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",60,NA,65.5,31
"6951",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6952",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6953",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",60,NA,65.5,31
"6954",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",59,NA,65.5,31
"6955",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",62,NA,65.5,31
"6956",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",58,NA,65.5,31
"6957",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",57,NA,65.5,31
"6958",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",60,NA,65.5,31
"6959",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6960",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6961",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",60,NA,65.5,31
"6962",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6963",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",59,NA,65.5,31
"6964",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",58,NA,65.5,31
"6965",56,"Trawl",2007,5,8,"10:31:00.000",31,27,7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",61,NA,65.5,31
"6966",60,"Trawl",2007,5,31,"11:53:00.000",33,25.8,5.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",52,NA,3.5,2
"6967",60,"Trawl",2007,5,31,"11:53:00.000",33,25.8,5.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",55,NA,3.5,2
"6968",31,"Trawl",2007,6,22,"11:20:00.000",27,29.5,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",43,NA,7.1,5
"6969",31,"Trawl",2007,6,22,"11:20:00.000",27,29.5,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,7.1,5
"6970",31,"Trawl",2007,6,22,"11:20:00.000",27,29.5,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",44,NA,7.1,5
"6971",31,"Trawl",2007,6,22,"11:20:00.000",27,29.5,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",44,NA,7.1,5
"6972",31,"Trawl",2007,6,22,"11:20:00.000",27,29.5,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",56,NA,7.1,5
"6973",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",57,NA,3.6,2
"6974",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",56,NA,3.6,2
"6975",123,"Trawl",2007,6,26,"11:02:00.000",34,29.2,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,6.6,6
"6976",123,"Trawl",2007,6,26,"11:02:00.000",34,29.2,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",45,NA,6.6,6
"6977",123,"Trawl",2007,6,26,"11:02:00.000",34,29.2,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,6.6,6
"6978",123,"Trawl",2007,6,26,"11:02:00.000",34,29.2,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",43,NA,6.6,6
"6979",123,"Trawl",2007,6,26,"11:02:00.000",34,29.2,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",50,NA,6.6,6
"6980",123,"Trawl",2007,6,26,"11:02:00.000",34,29.2,4.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",45,NA,6.6,6
"6981",16,"Trawl",2007,7,25,"9:48:00.000",33,28.3,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",54,NA,6.4,5
"6982",16,"Trawl",2007,7,25,"9:48:00.000",33,28.3,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",52,NA,6.4,5
"6983",16,"Trawl",2007,7,25,"9:48:00.000",33,28.3,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,6.4,5
"6984",16,"Trawl",2007,7,25,"9:48:00.000",33,28.3,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",52,NA,6.4,5
"6985",16,"Trawl",2007,7,25,"9:48:00.000",33,28.3,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",44,NA,6.4,5
"6986",61,"Trawl",2007,7,25,"10:24:00.000",28,28.7,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,0.7,3
"6987",61,"Trawl",2007,7,25,"10:24:00.000",28,28.7,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,0.7,3
"6988",61,"Trawl",2007,7,25,"10:24:00.000",28,28.7,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,0.7,3
"6989",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,2.6,7
"6990",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,2.6,7
"6991",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,2.6,7
"6992",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,2.6,7
"6993",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,2.6,7
"6994",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",24,NA,2.6,7
"6995",9,"Trawl",2007,8,7,"10:48:00.000",21,30.6,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",20,NA,2.6,7
"6996",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,4.6,11
"6997",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,4.6,11
"6998",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,4.6,11
"6999",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,4.6,11
"7000",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,4.6,11
"7001",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,4.6,11
"7002",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,4.6,11
"7003",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,4.6,11
"7004",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,4.6,11
"7005",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,4.6,11
"7006",20,"Trawl",2007,8,8,"8:50:00.000",34,29.1,4.1,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,4.6,11
"7007",123,"Trawl",2007,8,30,"9:35:00.000",36,30.6,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,2.4,5
"7008",123,"Trawl",2007,8,30,"9:35:00.000",36,30.6,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,2.4,5
"7009",123,"Trawl",2007,8,30,"9:35:00.000",36,30.6,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,2.4,5
"7010",123,"Trawl",2007,8,30,"9:35:00.000",36,30.6,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,2.4,5
"7011",123,"Trawl",2007,8,30,"9:35:00.000",36,30.6,6.5,161842,"ANCHOA LYOLEPIS","UNCLASSFD",24,NA,2.4,5
"7012",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7013",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.5,21
"7014",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7015",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.5,21
"7016",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7017",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7018",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,8.5,21
"7019",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.5,21
"7020",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,8.5,21
"7021",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,8.5,21
"7022",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.5,21
"7023",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7024",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,8.5,21
"7025",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,8.5,21
"7026",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,8.5,21
"7027",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7028",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7029",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,8.5,21
"7030",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,8.5,21
"7031",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,8.5,21
"7032",9,"Trawl",2007,9,24,"12:00:00.000",22,26.6,3.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8.5,21
"7033",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",42,NA,8,13
"7034",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,8,13
"7035",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,8,13
"7036",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,8,13
"7037",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,8,13
"7038",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,8,13
"7039",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,8,13
"7040",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,8,13
"7041",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,8,13
"7042",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,8,13
"7043",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,8,13
"7044",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,8,13
"7045",16,"Trawl",2007,9,5,"12:07:00.000",31,30.4,6.3,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,8,13
"7046",17,"Trawl",2007,9,27,"14:48:00.000",33,28.1,5.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",43,NA,1.8,2
"7047",17,"Trawl",2007,9,27,"14:48:00.000",33,28.1,5.9,161842,"ANCHOA LYOLEPIS","UNCLASSFD",45,NA,1.8,2
"7048",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,14.7,30
"7049",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,14.7,30
"7050",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,14.7,30
"7051",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,14.7,30
"7052",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,14.7,30
"7053",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,14.7,30
"7054",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,14.7,30
"7055",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,14.7,30
"7056",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,14.7,30
"7057",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,14.7,30
"7058",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,14.7,30
"7059",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,14.7,30
"7060",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,14.7,30
"7061",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,14.7,30
"7062",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,14.7,30
"7063",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,14.7,30
"7064",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,14.7,30
"7065",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,14.7,30
"7066",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,14.7,30
"7067",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,14.7,30
"7068",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,14.7,30
"7069",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,14.7,30
"7070",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,14.7,30
"7071",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,14.7,30
"7072",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,14.7,30
"7073",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,14.7,30
"7074",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,14.7,30
"7075",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,14.7,30
"7076",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,14.7,30
"7077",20,"Trawl",2007,9,5,"11:15:00.000",30,30.2,5.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,14.7,30
"7078",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",46,NA,9,7
"7079",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,9,7
"7080",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,9,7
"7081",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",50,NA,9,7
"7082",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,9,7
"7083",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",51,NA,9,7
"7084",94,"Trawl",2007,9,27,"9:12:00.000",28,28,4.7,161842,"ANCHOA LYOLEPIS","UNCLASSFD",50,NA,9,7
"7085",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,10.8,10
"7086",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,10.8,10
"7087",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,10.8,10
"7088",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",48,NA,10.8,10
"7089",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,10.8,10
"7090",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,10.8,10
"7091",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,10.8,10
"7092",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",49,NA,10.8,10
"7093",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",55,NA,10.8,10
"7094",31,"Trawl",2007,11,19,"13:30:00.000",32,19.4,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",46,NA,10.8,10
"7095",31,"Trawl",2007,12,10,"13:16:00.000",33,18.3,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",50,NA,22.8,21
"7096",31,"Trawl",2007,12,10,"13:16:00.000",33,18.3,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",48,NA,22.8,21
