"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"4404",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",116,NA,209.1,22
"4405",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",120,NA,209.1,22
"4406",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,209.1,22
"4407",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,209.1,22
"4408",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,209.1,22
"4409",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",106,NA,209.1,22
"4410",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",107,NA,209.1,22
"4411",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,209.1,22
"4412",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,209.1,22
"4413",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",125,NA,209.1,22
"4414",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",121,NA,209.1,22
"4415",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",122,NA,209.1,22
"4416",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",107,NA,209.1,22
"4417",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,209.1,22
"4418",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,209.1,22
"4419",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",113,NA,209.1,22
"4420",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,209.1,22
"4421",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,209.1,22
"4422",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",107,NA,209.1,22
"4423",27,"Trawl",2007,6,15,"12:19:00.000",20,28.5,7.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,209.1,22
"4424",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,365,28
"4425",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",111,NA,365,28
"4426",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,365,28
"4427",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,365,28
"4428",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",116,NA,365,28
"4429",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",111,NA,365,28
"4430",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",132,NA,365,28
"4431",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",108,NA,365,28
"4432",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",121,NA,365,28
"4433",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",136,NA,365,28
"4434",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",116,NA,365,28
"4435",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",115,NA,365,28
"4436",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,365,28
"4437",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",117,NA,365,28
"4438",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",110,NA,365,28
"4439",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",120,NA,365,28
"4440",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",84,NA,365,28
"4441",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",116,NA,365,28
"4442",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",123,NA,365,28
"4443",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",131,NA,365,28
"4444",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",192,NA,365,28
"4445",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",129,NA,365,28
"4446",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",114,NA,365,28
"4447",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",140,NA,365,28
"4448",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,365,28
"4449",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",112,NA,365,28
"4450",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",125,NA,365,28
"4451",28,"Trawl",2007,6,15,"11:36:00.000",22,28.8,9.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",115,NA,365,28
"4452",59,"Trawl",2007,6,26,"10:37:00.000",33,29.6,3.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",88,NA,5.8,1
"4453",60,"Trawl",2007,6,26,"11:30:00.000",34,29.9,3.3,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,7.3,1
"4454",61,"Trawl",2007,6,14,"10:25:00.000",29,29.8,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,5.7,1
"4455",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,61.6,6
"4456",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",111,NA,61.6,6
"4457",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",118,NA,61.6,6
"4458",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",118,NA,61.6,6
"4459",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,61.6,6
"4460",94,"Trawl",2007,6,22,"10:40:00.000",24,29.5,4.9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",106,NA,61.6,6
"4461",97,"Trawl",2007,6,22,"10:10:00.000",23,29.6,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",111,NA,47.9,5
"4462",97,"Trawl",2007,6,22,"10:10:00.000",23,29.6,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",113,NA,47.9,5
"4463",97,"Trawl",2007,6,22,"10:10:00.000",23,29.6,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",110,NA,47.9,5
"4464",97,"Trawl",2007,6,22,"10:10:00.000",23,29.6,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,47.9,5
"4465",97,"Trawl",2007,6,22,"10:10:00.000",23,29.6,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,47.9,5
"4466",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",110,NA,157.5,20
"4467",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",107,NA,157.5,20
"4468",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,157.5,20
"4469",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",105,NA,157.5,20
"4470",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,157.5,20
"4471",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,157.5,20
"4472",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,157.5,20
"4473",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,157.5,20
"4474",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,157.5,20
"4475",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,157.5,20
"4476",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,157.5,20
"4477",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,157.5,20
"4478",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",113,NA,157.5,20
"4479",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",105,NA,157.5,20
"4480",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,157.5,20
"4481",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,157.5,20
"4482",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,157.5,20
"4483",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,157.5,20
"4484",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",89,NA,157.5,20
"4485",133,"Trawl",2007,6,21,"10:48:00.000",18,28.1,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,157.5,20
"4486",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,518.9,72
"4487",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",112,NA,518.9,72
"4488",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",105,NA,518.9,72
"4489",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",111,NA,518.9,72
"4490",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,518.9,72
"4491",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,518.9,72
"4492",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,518.9,72
"4493",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,518.9,72
"4494",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,518.9,72
"4495",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,518.9,72
"4496",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",104,NA,518.9,72
"4497",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,518.9,72
"4498",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",107,NA,518.9,72
"4499",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,518.9,72
"4500",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,518.9,72
"4501",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,518.9,72
"4502",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,518.9,72
"4503",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,518.9,72
"4504",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,518.9,72
"4505",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",89,NA,518.9,72
"4506",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,518.9,72
"4507",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",108,NA,518.9,72
"4508",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",108,NA,518.9,72
"4509",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,518.9,72
"4510",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",89,NA,518.9,72
"4511",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,518.9,72
"4512",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,518.9,72
"4513",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",128,NA,518.9,72
"4514",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,518.9,72
"4515",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,518.9,72
"4516",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,518.9,72
"4517",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,518.9,72
"4518",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,518.9,72
"4519",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,518.9,72
"4520",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,518.9,72
"4521",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,518.9,72
"4522",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,518.9,72
"4523",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,518.9,72
"4524",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,518.9,72
"4525",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,518.9,72
"4526",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",112,NA,518.9,72
"4527",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,518.9,72
"4528",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",104,NA,518.9,72
"4529",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",110,NA,518.9,72
"4530",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,518.9,72
"4531",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,518.9,72
"4532",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,518.9,72
"4533",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,518.9,72
"4534",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",88,NA,518.9,72
"4535",134,"Trawl",2007,6,21,"11:19:00.000",24,28.2,4.1,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,518.9,72
"4536",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,113.2,17
"4537",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,113.2,17
"4538",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,113.2,17
"4539",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,113.2,17
"4540",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,113.2,17
"4541",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,113.2,17
"4542",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,113.2,17
"4543",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",84,NA,113.2,17
"4544",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,113.2,17
"4545",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",103,NA,113.2,17
"4546",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",116,NA,113.2,17
"4547",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",110,NA,113.2,17
"4548",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,113.2,17
"4549",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,113.2,17
"4550",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,113.2,17
"4551",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,113.2,17
"4552",703,"Trawl",2007,6,5,"12:00:00.000",9,26.1,5.5,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",77,NA,113.2,17
"4553",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,5065,708
"4554",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,5065,708
"4555",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,5065,708
"4556",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,5065,708
"4557",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,5065,708
"4558",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,5065,708
"4559",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",86,NA,5065,708
"4560",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,5065,708
"4561",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",88,NA,5065,708
"4562",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",83,NA,5065,708
"4563",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",141,NA,5065,708
"4564",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,5065,708
"4565",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",105,NA,5065,708
"4566",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,5065,708
"4567",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,5065,708
"4568",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,5065,708
"4569",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,5065,708
"4570",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,5065,708
"4571",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,5065,708
"4572",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",89,NA,5065,708
"4573",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,5065,708
"4574",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",108,NA,5065,708
"4575",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,5065,708
"4576",3,"Trawl",2007,7,11,"9:21:00.000",29,28,3.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,5065,708
