"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"19683",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",20,NA,576.2,35
"19684",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",34,NA,576.2,35
"19685",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",20,NA,576.2,35
"19686",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",19,NA,576.2,35
"19687",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",32,NA,576.2,35
"19688",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",44,NA,576.2,35
"19689",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",46,NA,576.2,35
"19690",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",24,NA,576.2,35
"19691",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",22,NA,576.2,35
"19692",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",26,NA,576.2,35
"19693",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",43,NA,576.2,35
"19694",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",29,NA,576.2,35
"19695",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",35,NA,576.2,35
"19696",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",28,NA,576.2,35
"19697",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",26,NA,576.2,35
"19698",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",23,NA,576.2,35
"19699",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",20,NA,576.2,35
"19700",27,"Trawl",2003,5,8,"12:27:00.000",5,NA,7.8,98696,"CALLINECTES SAPIDUS","MALE",22,NA,576.2,35
"19701",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",165,NA,NA,9
"19702",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",145,NA,NA,9
"19703",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",114,NA,NA,9
"19704",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",42,NA,NA,9
"19705",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",52,NA,NA,9
"19706",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",68,NA,NA,9
"19707",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",65,NA,NA,9
"19708",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",54,NA,NA,9
"19709",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","FEMALE",123,NA,NA,9
"19710",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",155,NA,NA,10
"19711",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",137,NA,NA,10
"19712",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",125,NA,NA,10
"19713",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",178,NA,NA,10
"19714",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",171,NA,NA,10
"19715",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",130,NA,NA,10
"19716",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",160,NA,NA,10
"19717",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",118,NA,NA,10
"19718",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",92,NA,NA,10
"19719",28,"Trawl",2003,5,8,"13:38:00.000",NA,NA,NA,98696,"CALLINECTES SAPIDUS","MALE",43,NA,NA,10
"19720",59,"Trawl",2003,5,28,"16:30:00.000",24,28.6,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",71,NA,18.5,1
"19721",60,"Trawl",2003,5,28,"15:39:00.000",26,26.8,6.7,98696,"CALLINECTES SAPIDUS","FEMALE",68,NA,12.3,1
"19722",61,"Trawl",2003,5,8,"12:00:00.000",7,NA,7.6,98696,"CALLINECTES SAPIDUS","MALE",19,NA,0.4,1
"19723",63,"Trawl",2003,5,28,"8:15:00.000",27,25.1,5.1,98696,"CALLINECTES SAPIDUS","DISEASED",57,NA,15,1
"19724",123,"Trawl",2003,5,28,"16:08:00.000",28,26.7,5.7,98696,"CALLINECTES SAPIDUS","FEMALE",84,NA,111.5,2
"19725",123,"Trawl",2003,5,28,"16:08:00.000",28,26.7,5.7,98696,"CALLINECTES SAPIDUS","FEMALE",110,NA,111.5,2
"19726",123,"Trawl",2003,5,28,"16:08:00.000",28,26.7,5.7,98696,"CALLINECTES SAPIDUS","MALE",75,NA,25.1,1
"19727",133,"Trawl",2003,5,29,"9:23:00.000",0,23.5,4.8,98696,"CALLINECTES SAPIDUS","MALE",42,NA,5.6,2
"19728",133,"Trawl",2003,5,29,"9:23:00.000",0,23.5,4.8,98696,"CALLINECTES SAPIDUS","MALE",8,NA,5.6,2
"19729",3,"Trawl",2003,6,20,"10:49:00.000",5,28,4.4,98696,"CALLINECTES SAPIDUS","FEMALE",158,NA,134.7,1
"19730",3,"Trawl",2003,6,20,"10:49:00.000",5,28,4.4,98696,"CALLINECTES SAPIDUS","MALE",180,NA,261.6,2
"19731",3,"Trawl",2003,6,20,"10:49:00.000",5,28,4.4,98696,"CALLINECTES SAPIDUS","MALE",75,NA,261.6,2
"19732",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",102,NA,421,7
"19733",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",81,NA,421,7
"19734",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",59,NA,421,7
"19735",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",92,NA,421,7
"19736",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",115,NA,421,7
"19737",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",109,NA,421,7
"19738",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",147,NA,421,7
"19739",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","MALE",169,NA,680.4,6
"19740",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","MALE",151,NA,680.4,6
"19741",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","MALE",140,NA,680.4,6
"19742",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","MALE",89,NA,680.4,6
"19743",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","MALE",59,NA,680.4,6
"19744",12,"Trawl",2003,6,20,"9:55:00.000",0,28.5,5.8,98696,"CALLINECTES SAPIDUS","MALE",142,NA,680.4,6
"19745",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",152,NA,559,9
"19746",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",159,NA,559,9
"19747",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",133,NA,559,9
"19748",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",112,NA,559,9
"19749",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",90,NA,559,9
"19750",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",72,NA,559,9
"19751",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",63,NA,559,9
"19752",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",54,NA,559,9
"19753",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","FEMALE",51,NA,559,9
"19754",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","MALE",153,NA,279.4,4
"19755",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","MALE",75,NA,279.4,4
"19756",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","MALE",77,NA,279.4,4
"19757",24,"Trawl",2003,6,4,"9:17:00.000",1,27,6.2,98696,"CALLINECTES SAPIDUS","MALE",71,NA,279.4,4
"19758",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",149,NA,403.1,12
"19759",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",145,NA,403.1,12
"19760",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",87,NA,403.1,12
"19761",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",38,NA,403.1,12
"19762",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",90,NA,403.1,12
"19763",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",17,NA,403.1,12
"19764",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",104,NA,403.1,12
"19765",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",68,NA,403.1,12
"19766",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",37,NA,403.1,12
"19767",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",22,NA,403.1,12
"19768",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",24,NA,403.1,12
"19769",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","FEMALE",18,NA,403.1,12
"19770",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",124,NA,365.1,11
"19771",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",117,NA,365.1,11
"19772",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",106,NA,365.1,11
"19773",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",59,NA,365.1,11
"19774",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",109,NA,365.1,11
"19775",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",54,NA,365.1,11
"19776",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",36,NA,365.1,11
"19777",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",31,NA,365.1,11
"19778",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",42,NA,365.1,11
"19779",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",32,NA,365.1,11
"19780",27,"Trawl",2003,6,19,"12:07:00.000",0,29.5,8.6,98696,"CALLINECTES SAPIDUS","MALE",38,NA,365.1,11
"19781",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",37,NA,383.9,7
"19782",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",143,NA,383.9,7
"19783",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",112,NA,383.9,7
"19784",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",109,NA,383.9,7
"19785",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",100,NA,383.9,7
"19786",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",115,NA,383.9,7
"19787",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","FEMALE",41,NA,383.9,7
"19788",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",99,NA,527,9
"19789",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",42,NA,527,9
"19790",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",51,NA,527,9
"19791",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",88,NA,527,9
"19792",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",183,NA,527,9
"19793",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",159,NA,527,9
"19794",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",154,NA,527,9
"19795",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",160,NA,527,9
"19796",28,"Trawl",2003,6,19,"11:17:00.000",1,30,8.2,98696,"CALLINECTES SAPIDUS","MALE",145,NA,527,9
"19797",31,"Trawl",2003,6,27,"11:02:00.000",21,29.8,2.9,98696,"CALLINECTES SAPIDUS","FEMALE",154,NA,144.5,1
"19798",60,"Trawl",2003,6,18,"8:15:00.000",27,27.6,5.2,98696,"CALLINECTES SAPIDUS","FEMALE",148,NA,141.1,2
"19799",60,"Trawl",2003,6,18,"8:15:00.000",27,27.6,5.2,98696,"CALLINECTES SAPIDUS","FEMALE",22,NA,141.1,2
"19800",61,"Trawl",2003,6,4,"10:16:00.000",11,28,5.6,98696,"CALLINECTES SAPIDUS","FEMALE",89,NA,33.1,2
"19801",61,"Trawl",2003,6,4,"10:16:00.000",11,28,5.6,98696,"CALLINECTES SAPIDUS","FEMALE",18,NA,33.1,2
"19802",61,"Trawl",2003,6,4,"10:16:00.000",11,28,5.6,98696,"CALLINECTES SAPIDUS","UNCLASSFD",9,NA,0.1,1
"19803",64,"Trawl",2003,6,19,"10:23:00.000",20,30,5.6,98696,"CALLINECTES SAPIDUS","FEMALE",75,NA,21.7,1
"19804",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","FEMALE",155,NA,320,4
"19805",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","FEMALE",94,NA,320,4
"19806",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","FEMALE",110,NA,320,4
"19807",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","FEMALE",93,NA,320,4
"19808",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",128,NA,1045.3,7
"19809",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",73,NA,1045.3,7
"19810",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",168,NA,1045.3,7
"19811",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",106,NA,1045.3,7
"19812",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",127,NA,1045.3,7
"19813",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",177,NA,1045.3,7
"19814",123,"Trawl",2003,6,18,"8:46:00.000",26,28.1,4.6,98696,"CALLINECTES SAPIDUS","MALE",120,NA,1045.3,7
"19815",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","FEMALE",95,NA,44.4,1
"19816",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",136,NA,123,7
"19817",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",76,NA,123,7
"19818",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",123,NA,123,7
"19819",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",121,NA,123,7
"19820",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",58,NA,123,7
"19821",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",92,NA,123,7
"19822",133,"Trawl",2003,6,23,"9:40:00.000",2,29,4.4,98696,"CALLINECTES SAPIDUS","MALE",21,NA,123,7
"19823",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",93,NA,250.1,7
"19824",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",96,NA,250.1,7
"19825",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",106,NA,250.1,7
"19826",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",104,NA,250.1,7
"19827",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",92,NA,250.1,7
"19828",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",44,NA,250.1,7
"19829",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","FEMALE",44,NA,250.1,7
"19830",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","MALE",126,NA,441.6,5
"19831",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","MALE",94,NA,441.6,5
"19832",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","MALE",118,NA,441.6,5
"19833",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","MALE",133,NA,441.6,5
"19834",3,"Trawl",2003,7,8,"9:10:00.000",11,28,3.6,98696,"CALLINECTES SAPIDUS","MALE",160,NA,441.6,5
"19835",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","DISEASED",58,NA,12.7,1
"19836",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",37,NA,1050.4,25
"19837",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",36,NA,1050.4,25
"19838",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",38,NA,1050.4,25
"19839",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",20,NA,1050.4,25
"19840",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",32,NA,1050.4,25
"19841",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",27,NA,1050.4,25
"19842",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",26,NA,1050.4,25
"19843",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",61,NA,1050.4,25
"19844",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",145,NA,1050.4,25
"19845",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",23,NA,1050.4,25
"19846",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",122,NA,1050.4,25
"19847",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",140,NA,1050.4,25
"19848",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",98,NA,1050.4,25
"19849",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",104,NA,1050.4,25
"19850",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",77,NA,1050.4,25
"19851",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",36,NA,1050.4,25
"19852",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",95,NA,1050.4,25
"19853",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",55,NA,1050.4,25
"19854",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",20,NA,1050.4,25
"19855",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",15,NA,1050.4,25
"19856",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",162,NA,1050.4,25
"19857",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",151,NA,1050.4,25
"19858",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",155,NA,1050.4,25
"19859",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",149,NA,1050.4,25
"19860",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","FEMALE",16,NA,1050.4,25
"19861",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",112,NA,841.4,14
"19862",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",142,NA,841.4,14
"19863",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",145,NA,841.4,14
"19864",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",123,NA,841.4,14
"19865",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",70,NA,841.4,14
"19866",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",104,NA,841.4,14
"19867",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",134,NA,841.4,14
"19868",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",29,NA,841.4,14
"19869",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",38,NA,841.4,14
"19870",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",45,NA,841.4,14
"19871",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",32,NA,841.4,14
"19872",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",22,NA,841.4,14
"19873",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",145,NA,841.4,14
"19874",12,"Trawl",2003,7,8,"7:20:00.000",0,29,6.6,98696,"CALLINECTES SAPIDUS","MALE",22,NA,841.4,14
"19875",14,"Trawl",2003,7,8,"8:00:00.000",0,28,5.8,98696,"CALLINECTES SAPIDUS","FEMALE",12,NA,0.1,1
"19876",24,"Trawl",2003,7,10,"9:31:00.000",0,30,7.2,98696,"CALLINECTES SAPIDUS","FEMALE",147,NA,130.4,2
